3.770642614,9.424687803,10.15098448,1
8.132412473,0.076361047,8.132770969,1
5.17443831,1.667815997,5.436581833,1
2.788493267,0.323504049,2.807196033,1
4.538126585,8.559380569,9.688012625,1
3.152194566,4.59682461,5.573789292,1
5.005451415,3.928855145,6.363210402,1
4.712996768,1.793238911,5.042622762,1
7.147212138,3.291195663,7.86858375,1
5.823885245,9.678502663,11.29562097,1
0.424604644,9.436115874,9.445664185,1
3.118302764,9.507285519,10.00561293,1
1.844484027,8.821789773,9.012552142,1
3.474654551,0.012412763,3.474676722,1
6.137342504,8.684597449,10.63434088,1
7.928498166,7.188138693,10.70188867,1
5.901546782,9.598667191,11.26777113,1
2.683102958,5.36162952,5.995507701,1
9.805176631,1.62454035,9.938844003,1
4.688487696,2.000793865,5.097557549,1
4.096747104,8.224846745,9.188658271,1
6.646061424,3.359707372,7.446997118,1
9.236791354,1.609384113,9.375949645,1
8.632866083,2.017422165,8.865459322,1
7.730474368,3.009446563,8.295601399,1
5.868894538,4.780777605,7.569660336,1
5.41406707,6.278581866,8.290519434,1
7.966857583,3.890904639,8.866225728,1
1.92210026,8.368727994,8.586622016,1
9.066213109,6.355846286,11.07217242,1
9.758832786,7.284432579,12.1777574,1
7.288534169,3.119642138,7.92810806,1
8.121138141,5.002941351,9.538464597,1
1.498134195,6.469711372,6.640901393,1
1.811542552,6.024593531,6.291058228,1
4.302405669,7.212768734,8.39849554,1
7.695155985,5.079123532,9.220245197,1
1.16089112,8.968932834,9.043750571,1
6.397836378,6.955756774,9.450654084,1
0.815533066,9.565390338,9.600093046,1
2.219089994,1.362518282,2.60400009,1
5.678626173,8.316330814,10.07016154,1
3.794762216,1.530841769,4.091906254,1
7.986370827,4.756429925,9.295469037,1
1.406173311,0.123655713,1.411599843,1
4.771091018,3.429072003,5.875529279,1
3.606300382,9.098632523,9.78726296,1
7.78003438,3.85909449,8.68455786,1
9.046629182,8.760440247,12.59312562,1
1.454626509,1.965757352,2.445432527,1
0.751206047,3.0333764,3.125009265,1
1.715709962,7.419285953,7.6150814,1
0.340037957,8.576447549,8.583185794,1
7.01355842,6.391893768,9.489273294,1
1.02740558,0.827677339,1.319322555,1
0.339484037,9.507791258,9.513850115,1
1.141771927,9.988839449,10.05388267,1
5.900626729,1.689060278,6.137615207,1
5.401015119,8.765473347,10.29584806,1
2.593234656,9.856141813,10.19158464,1
0.403742817,2.601906128,2.63304458,1
4.96131194,0.166758887,4.964113686,1
4.844308501,3.143367053,5.774779761,1
3.379563979,6.273310234,7.12571919,1
2.304417547,6.310886587,6.718454417,1
0.783046669,5.816873457,5.869342289,1
1.513642451,9.99122799,10.1052338,1
5.405512416,4.714382312,7.172514557,1
1.217979714,5.171658291,5.313146344,1
5.1676129,4.883405053,7.109983685,1
7.560012237,1.278130815,7.667294399,1
0.505314659,0.628846512,0.806716084,1
5.625822152,1.786065499,5.902533766,1
6.107698212,1.707350254,6.341846919,1
2.059119179,5.192918589,5.586266666,1
3.651674705,5.011406028,6.200719194,1
0.693068812,6.74516814,6.780681206,1
3.145776162,4.752994032,5.699724549,1
8.425636659,5.726335917,10.18735864,1
4.407263886,4.344379252,6.188505962,1
8.987296061,2.422496571,9.308059955,1
5.537586484,6.39910251,8.46246873,1
4.739154546,4.050263558,6.234117475,1
8.871184005,5.690554639,10.53946478,1
4.654805257,5.275604038,7.035567493,1
1.851624108,0.220767026,1.864738566,1
5.329186653,6.200321283,8.175831114,1
1.938273158,0.60965245,2.031890485,1
7.40795882,2.491434519,7.815695736,1
5.657113899,5.825977895,8.12064998,1
6.100863427,0.38653507,6.113096099,1
8.997062966,9.814985716,13.31469439,1
0.202438559,9.608080351,9.610212765,1
8.964529935,5.77122161,10.66160381,1
1.861262002,7.935970826,8.151314569,1
7.247867052,5.574277947,9.143530578,1
6.077403855,5.002448807,7.87142501,1
4.432788406,5.023723275,6.699806609,1
0.293465558,8.996429591,9.001214774,1
0.733944868,1.927976556,2.062951447,1
3.677709332,6.762438819,7.697799992,1
4.803921896,7.00061326,8.490362277,1
5.205921586,2.603185516,5.820497779,1
7.71355383,2.203843852,8.022209198,1
9.860031475,0.493420685,9.872369759,1
6.944981722,2.380940501,7.341774226,1
0.800401995,6.06182414,6.114438262,1
3.793070135,3.540820512,5.188910382,1
2.517342999,2.08626272,3.269481291,1
4.497819226,6.579218185,7.969723314,1
8.600123748,0.536171,8.616821214,1
5.007840785,7.093764463,8.683315241,1
4.573632869,7.195054801,8.525663095,1
2.896454626,8.897668839,9.357241056,1
7.915501588,6.998402488,10.56564256,1
9.236953757,6.915665216,11.53896616,1
3.43738048,0.559238425,3.48257551,1
3.218991573,0.496736546,3.257092867,1
7.572555003,8.978118996,11.74522073,1
9.623973921,5.158981771,10.91952229,1
0.489403054,8.904270945,8.917710268,1
4.633997336,5.547375945,7.228230156,1
4.124618437,1.643240651,4.439900572,1
0.587282918,2.499135676,2.567212564,1
4.944356449,8.68446827,9.993330267,1
6.403772088,9.070368784,11.10314761,1
9.954399617,3.616405106,10.59096113,1
1.903648636,8.757858832,8.962364055,1
2.02403878,9.246581107,9.465516106,1
6.188582704,0.303605379,6.196025509,1
0.215579434,8.294529385,8.297330427,1
8.968948781,5.737603958,10.64716589,1
4.037737554,9.178530538,10.02739983,1
7.108795202,4.853476114,8.607624505,1
5.099766484,9.343594519,10.6447347,1
8.749147811,5.286720648,10.22237754,1
0.350820838,1.94964215,1.980954258,1
5.189098272,7.750135222,9.326914647,1
1.638780801,0.135603927,1.644381628,1
1.565524916,9.821261203,9.945252127,1
8.984193394,5.292199915,10.42703749,1
1.959020506,0.025376262,1.959184856,1
0.791921443,9.504764017,9.537697762,1
4.207369792,3.09365416,5.222322915,1
8.090825311,1.069944877,8.161264379,1
2.388513851,5.500936182,5.997107411,1
8.084882691,0.121611542,8.08579727,1
6.700760591,0.478582335,6.717829527,1
5.947096698,6.18368699,8.57939065,1
4.149410289,4.14003751,5.861528497,1
2.38882383,0.99373068,2.587272687,1
3.098895946,8.643875252,9.182577822,1
7.474177001,8.467369954,11.29423197,1
0.877731715,3.27961541,3.395039057,1
6.476765042,6.635604329,9.272525558,1
2.088352816,4.301536502,4.781676878,1
5.888289862,7.59541122,9.610526994,1
0.261092864,0.868695281,0.907083775,1
1.708388414,6.196989014,6.428161775,1
8.981676375,3.172201224,9.525406612,1
7.319005152,3.866949903,8.277749571,1
2.053757689,3.06368729,3.688373687,1
0.962088408,8.246616641,8.30254781,1
4.461506482,3.356155392,5.582904182,1
9.946434376,5.184545801,11.21655348,1
0.000399948,1.180969779,1.180969846,1
6.268566782,1.508839429,6.447598461,1
1.194565371,7.607364515,7.700583178,1
9.438330872,8.252474881,12.53736142,1
9.436819789,1.069196966,9.497196949,1
9.099703452,1.947690394,9.305810056,1
4.957404335,8.582897705,9.911709779,1
4.5833355,0.164694661,4.586293562,1
5.274399226,6.285910963,8.205605634,1
2.038907064,1.842006802,2.747750184,1
5.667853228,8.62589456,10.32136702,1
7.89132479,2.165181753,8.18297128,1
7.309318767,7.219418756,10.2735655,1
8.768689225,7.08146979,11.27107471,1
2.320506242,4.860905209,5.386385493,1
9.059752587,6.079632445,10.91059337,1
8.969599935,5.39298387,10.46604023,1
3.859595869,5.324235067,6.576013938,1
9.889218477,7.817422379,12.60590079,1
1.393699436,3.917090303,4.157642909,1
6.593191787,9.129920875,11.26168873,1
7.117236579,7.309842115,10.20239424,1
8.76805396,3.53529021,9.453943469,1
2.900212432,9.505389843,9.937991156,1
7.796999275,1.066853217,7.869648879,1
3.449848431,6.447179143,7.312152426,1
3.253827815,0.966509006,3.394338685,1
0.101018377,0.021599253,0.103301695,1
3.864837096,3.891637105,5.484688244,1
4.537543683,4.205969874,6.187041721,1
2.818667336,0.013007945,2.818697352,1
5.380845111,4.047700243,6.733303155,1
0.282048002,0.812284024,0.859858367,1
6.087450111,3.40000175,6.972593545,1
1.798358053,3.561876354,3.990119654,1
2.976697203,5.230809189,6.018479128,1
0.507666931,4.698286626,4.725634659,1
4.518827606,6.059067775,7.558578255,1
6.801716775,7.303465889,9.98017861,1
6.808925619,9.543175324,11.72321045,1
2.950172338,5.170535143,5.952978287,1
6.787964717,2.501700778,7.23429138,1
5.200425883,0.515302271,5.22589378,1
1.367702211,7.040566965,7.172181853,1
9.846731003,8.775978708,13.18999294,1
4.865943177,0.201258026,4.870103469,1
3.204705182,0.985335068,3.352763114,1
5.686035293,3.270917275,6.559717766,1
8.99263389,3.494829734,9.647865005,1
4.32035797,1.68554075,4.637514486,1
5.758161949,7.436565074,9.405260716,1
4.406803591,8.953704211,9.979415663,1
6.16206679,7.270405688,9.530470398,1
8.64967927,8.700099152,12.26819778,1
6.09095218,7.494596653,9.657570991,1
6.654000968,8.417701192,10.73002434,1
3.179269698,1.060742766,3.351556508,1
7.347050944,9.974469753,12.38826882,1
6.396742204,1.814010956,6.648980867,1
4.243357565,0.937105002,4.345601134,1
7.572682286,4.96881623,9.057298258,1
0.864191329,4.208849609,4.296654709,1
1.56225095,5.423957546,5.644461311,1
8.143932076,8.372581514,11.68005783,1
0.652273364,2.908076407,2.98033034,1
1.420174709,0.685789048,1.577086815,1
3.25915482,6.242221935,7.041833911,1
7.978712631,4.152066685,8.994415656,1
2.101894983,4.876253981,5.309973202,1
9.038310543,7.838525436,11.96384296,1
6.539048121,5.325809168,8.433468659,1
4.808597613,3.361111395,5.866828855,1
4.773629019,9.685829678,10.79827906,1
3.02245154,3.942069236,4.967406081,1
0.161834266,0.095774822,0.188050914,1
2.721716724,9.637234924,10.01419188,1
4.410334925,8.559663791,9.629065291,1
6.444637906,6.977019119,9.498007872,1
3.779156031,3.185332947,4.942506073,1
6.502330311,7.437056197,9.878770386,1
3.775492606,8.984795642,9.74581434,1
0.628300049,2.813559914,2.882859751,1
2.762366975,5.961296721,6.570215362,1
2.747021748,3.305082684,4.297638891,1
9.613286032,0.193917693,9.615241671,1
5.059605348,9.633246287,10.88113231,1
9.821799445,2.32241654,10.09263905,1
5.592362538,4.80119499,7.370616805,1
8.401484082,4.743256901,9.647974959,1
6.515526208,7.980590286,10.30251926,1
5.855041743,0.975480109,5.935745552,1
9.592515358,4.661030942,10.66496884,1
4.665898358,9.900835134,10.94518816,1
4.222714534,7.709766703,8.790439161,1
2.438702494,0.187161264,2.445873912,1
6.944683972,0.167551365,6.946704898,1
3.462504028,0.443075555,3.490737757,1
9.447923873,1.866414446,9.630512364,1
7.705187376,8.003573373,11.10977494,1
5.138636875,0.903932955,5.217536174,1
4.655268102,2.966813247,5.520280966,1
1.302471427,1.962185673,2.355123019,1
8.341065745,3.864086867,9.192635372,1
5.722792859,6.514615898,8.671250106,1
2.104130447,2.168058627,3.021232058,1
9.379593065,7.935488336,12.28611986,1
7.563079313,4.428690921,8.764329522,1
1.003482901,9.218256124,9.272713945,1
6.84541013,9.969167217,12.09313586,1
0.130906948,9.881773495,9.882640539,1
0.407874779,2.961151159,2.989109905,1
4.500923978,1.428407834,4.722146291,1
8.527611465,5.770125193,10.2963344,1
6.263890283,5.697067505,8.467165974,1
5.747757934,2.652029486,6.330085439,1
2.990829225,9.707037556,10.15734402,1
6.660415564,3.530718368,7.538375666,1
0.375786795,8.528020785,8.536296283,1
5.852322812,2.29602043,6.28660418,1
9.213838029,8.138037264,12.29318761,1
1.938084237,3.421463149,3.932248796,1
1.262493001,3.105239263,3.352073904,1
3.064631524,2.510921654,3.961905341,1
2.236371482,7.880622647,8.191798991,1
1.308709129,6.987734602,7.109230229,1
2.044664998,8.367459155,8.613653561,1
2.749199289,8.577227494,9.007048807,1
4.485115983,9.720672862,10.70550075,1
6.997416225,5.342560909,8.803794119,1
9.696258398,1.910303348,9.882645688,1
5.269891461,5.867341668,7.886536265,1
9.437404826,0.589544613,9.455801007,1
2.044874561,4.436873757,4.885423289,1
3.869403825,0.203902282,3.874772523,1
3.003884507,0.593508869,3.061956059,1
9.573256706,8.982633298,13.12764049,1
3.217474191,1.670733183,3.625395087,1
4.036081732,3.703252135,5.477593643,1
9.59137071,3.225140134,10.11908696,1
9.40736077,2.466940581,9.725442535,1
5.831471568,1.455912876,6.010469445,1
8.224461869,1.712067582,8.400770705,1
1.81616603,5.038112309,5.355467738,1
7.351490674,7.449406937,10.46604409,1
8.9781987,6.143693039,10.87901724,1
3.224253565,2.168801019,3.885808656,1
3.207068899,5.121800681,6.04302351,1
8.850342216,9.979378872,13.33853665,1
5.995064288,9.344673853,11.10241979,1
2.444669068,9.940061027,10.23626983,1
9.435973414,2.438796957,9.746041497,1
9.782713482,9.434786927,13.59105174,1
3.9624521,3.15356157,5.064185741,1
5.265688964,2.839857957,5.982664414,1
0.024759415,4.146099466,4.146173394,1
0.99744739,5.260729074,5.354453444,1
7.131729733,1.316310679,7.252188828,1
6.940106317,1.318946311,7.064325521,1
1.565954714,3.299622817,3.652358813,1
0.122684841,8.472015477,8.472903741,1
5.939169433,3.003918033,6.655618462,1
9.300845672,1.599508127,9.437380805,1
8.701978382,4.93207242,10.002488,1
6.264987951,4.474807789,7.698959591,1
2.137030333,4.129789036,4.649952271,1
6.400500922,8.346065165,10.51775717,1
6.211207584,3.366717305,7.064975942,1
7.882116545,5.309581351,9.503652737,1
5.657650394,7.785234331,9.623870404,1
8.019651912,0.881865515,8.067992537,1
6.09878943,2.918175268,6.760989529,1
0.337182055,6.895041006,6.90328054,1
4.701359737,7.589619159,8.927771411,1
8.014506866,1.816445728,8.21777314,1
9.872193583,0.35736081,9.878659468,1
7.252859383,8.483836462,11.16151649,1
2.430196811,6.123638317,6.588232143,1
5.707959524,9.32507183,10.93333282,1
7.010797865,8.9702536,11.38493462,1
6.402654082,5.962405217,8.748957382,1
0.683765237,1.121275725,1.313314186,1
3.53320761,8.094071455,8.831622089,1
3.656835316,9.803897978,10.46369247,1
9.008926137,1.168197278,9.084351106,1
9.96841067,9.602590689,13.84120512,1
6.950620802,0.981804651,7.019620354,1
3.629329785,5.772161671,6.818349144,1
4.565584968,0.598910451,4.604699755,1
3.035879907,8.287834406,8.826367653,1
7.752601931,0.028790758,7.752655391,1
7.086696252,9.236507592,11.6419215,1
8.931785476,1.201731497,9.012266661,1
9.692448763,3.104300545,10.17743803,1
1.080921714,7.167174009,7.248225647,1
5.228864591,5.563658091,7.635136951,1
9.36716193,6.703725781,11.51883944,1
8.87764628,1.31307988,8.974228783,1
3.689232282,3.437392317,5.042430046,1
1.606694193,1.480987502,2.185129335,1
7.102846096,8.349258934,10.96177665,1
1.867717478,7.783953252,8.004892055,1
1.489630539,7.398681723,7.547151143,1
8.834633481,1.869139679,9.030195561,1
1.418190729,3.655436992,3.920903537,1
6.790575403,2.972361009,7.412613862,1
7.798395653,2.63955591,8.232996427,1
2.007674362,4.015634412,4.489551879,1
0.768966394,6.930926703,6.97345354,1
4.682823921,0.899716334,4.768472435,1
9.436006772,7.09405276,11.80524495,1
7.834803751,7.926683977,11.14524422,1
3.411721502,6.517491753,7.356462626,1
3.824025654,4.790368385,6.129502547,1
6.311087181,1.793074801,6.560864169,1
0.579791675,4.776700546,4.811759189,1
1.075927648,3.865916699,4.012845901,1
9.994839814,3.926183504,10.7383304,1
2.530845118,3.162875264,4.050797075,1
7.253159413,1.384724444,7.384157586,1
7.489409037,6.192674131,9.71804819,1
7.903520519,4.36285801,9.02774427,1
0.792239058,0.404615237,0.889582045,1
8.689320935,6.997836599,11.15679234,1
6.347815901,0.384512077,6.35945094,1
3.648858909,1.497426415,3.944167492,1
4.913350965,4.321508425,6.543428212,1
7.15405312,1.768783273,7.369468794,1
4.320837159,4.719559115,6.398739876,1
2.672399889,8.588942065,8.995090159,1
2.429023064,9.052630679,9.372847766,1
8.434370466,2.415929602,8.773558058,1
7.598705646,2.567032554,8.02059746,1
9.616420702,2.907461157,10.04633652,1
2.504990694,7.82709273,8.218172484,1
4.255597701,7.985486436,9.048652133,1
6.526340759,4.732237063,8.061463349,1
9.257388733,1.35126963,9.355489072,1
6.685514539,4.324897591,7.962464682,1
4.630852522,2.577870146,5.300019771,1
4.522841747,5.024740594,6.760481898,1
3.163235934,2.310204938,3.91702801,1
0.731396462,1.814025363,1.955921471,1
2.985799062,8.224127874,8.749358567,1
7.795868585,3.183662649,8.420883259,1
0.944483147,1.152261604,1.489884297,1
6.144668377,3.972826757,7.317123882,1
4.521162202,5.88370123,7.420164945,1
2.69861996,6.174208512,6.738204541,1
9.954614517,6.782398963,12.04555046,1
3.595779657,8.843869786,9.546919092,1
4.607596024,3.456545493,5.760004154,1
3.525372016,4.821613672,5.97295624,1
0.614836808,6.393035841,6.422533111,1
3.286825154,4.237490709,5.362792846,1
9.608196935,4.79209998,10.73693022,1
8.78244437,8.383500126,12.14143334,1
3.66227989,6.912963839,7.823130002,1
2.959279269,6.1746033,6.847120541,1
7.289713388,2.065748956,7.576756564,1
2.967493214,8.709777765,9.201426232,1
0.841485183,9.063404784,9.1023845,1
7.356227787,2.447928765,7.752834481,1
8.699854962,6.768944229,11.02297974,1
1.956952568,2.228614549,2.96587022,1
1.41467072,3.652867613,3.917235638,1
6.659969436,7.848918264,10.29372191,1
3.817081036,8.511723461,9.328426658,1
9.385547903,4.643046985,10.47121744,1
7.254154876,4.706700035,8.647299474,1
6.591275824,6.292507408,9.112659681,1
2.440371693,3.084320152,3.932994381,1
5.06954545,1.768604437,5.369194793,1
7.448700006,9.027559273,11.70384374,1
9.564409096,1.895790157,9.750484177,1
2.056921268,6.14785062,6.482822869,1
3.094959746,5.199098651,6.050570437,1
8.333723006,5.050022723,9.744417307,1
8.897700189,8.314028921,12.17752625,1
7.659637886,1.665252007,7.83856599,1
3.606983157,7.307109445,8.148875747,1
5.879925819,8.222963975,10.10893981,1
4.230660186,8.937004951,9.887797687,1
4.004396529,5.389179871,6.714048797,1
6.990731248,3.471190022,7.805093436,1
8.303335311,1.529430787,8.443016986,1
3.645230034,9.077565787,9.78212158,1
3.208666582,8.813752284,9.379646612,1
4.196465605,6.621799414,7.839550437,1
8.871425825,3.289547004,9.461676155,1
4.676624103,8.296718367,9.523988065,1
8.898490047,3.916072259,9.722075244,1
6.020862217,2.42603068,6.491256173,1
3.187717276,6.913582833,7.613091949,1
3.823625435,6.437668127,7.487568522,1
9.276484318,7.473053046,11.91216534,1
8.388380076,3.199279397,8.977767482,1
9.417695349,9.816100101,13.60326457,1
5.807309473,1.020008147,5.89620725,1
3.098575737,3.656001214,4.792443685,1
2.591514771,8.473387906,8.86082679,1
8.71548453,0.739172359,8.746773483,1
2.041092392,0.89747742,2.229691429,1
2.040230651,0.798314294,2.190855271,1
1.314602305,5.053827029,5.222006018,1
4.125441419,8.22506325,9.201680953,1
2.200143193,5.847637596,6.247839269,1
2.420764244,9.784578234,10.07958683,1
8.209201753,4.033463507,9.146574292,1
6.310210369,9.411918522,11.33150322,1
4.426820022,4.77858448,6.513954646,1
5.599795013,5.593536898,7.914882135,1
9.435646533,8.986452728,13.03026316,1
7.539549105,0.787190441,7.58053227,1
8.584877451,7.278948684,11.25536382,1
3.583903315,6.048999039,7.030985162,1
3.453115529,1.788097099,3.888611332,1
2.883529376,4.358387846,5.225924442,1
3.56428166,6.443885267,7.3639501,1
4.505150481,1.414462601,4.721978961,1
0.347216266,9.29333695,9.29982101,1
4.766306321,2.00035025,5.169049919,1
2.130213272,4.674016117,5.136558696,1
3.453111136,4.822826486,5.931579202,1
1.668826802,9.243589376,9.393025468,1
2.427220039,6.503105838,6.941309866,1
1.99710494,8.997083067,9.21606922,1
4.045971499,0.519945791,4.079243679,1
2.115830108,7.861897732,8.141632084,1
0.353482432,6.755933152,6.765174246,1
8.385871528,0.917148346,8.435875911,1
1.351029291,2.585164747,2.916908794,1
